image_name,quality_mos
3267_Night_Scene_30.jpg,0.71893491
2102_Lowlight_Scene_20.jpg,0.718854622
3397_Night_Scene_31.jpg,0.718829367
1003_Indoor_Scene_10.jpg,0.718803455
3701_Outdoor_Scene_35.jpg,0.718796333
39_Indoor_Scene_0.jpg,0.718763875
1440_Lowlight_Scene_14.jpg,0.718760947
3418_Night_Scene_32.jpg,0.71874087
2917_Night_Scene_27.jpg,0.718697194
90_Indoor_Scene_1.jpg,0.718634653
3763_Outdoor_Scene_36.jpg,0.718360396
3307_Night_Scene_31.jpg,0.718328257
916_Indoor_Scene_9.jpg,0.717976067
2936_Night_Scene_27.jpg,0.717807636
1453_Lowlight_Scene_14.jpg,0.717805626
2323_Night_Scene_22.jpg,0.717779532
4776_Outdoor_Scene_46.jpg,0.717718402
4546_Outdoor_Scene_43.jpg,0.71760041
287_Indoor_Scene_3.jpg,0.717519688
5033_Outdoor_Scene_49.jpg,0.717497721
644_Indoor_Scene_7.jpg,0.717466007
3175_Night_Scene_30.jpg,0.717449862
1729_Lowlight_Scene_17.jpg,0.717339175
3667_Outdoor_Scene_35.JPG,0.716923805
1249_Indoor_Scene_12.jpg,0.716920327
5030_Outdoor_Scene_49.jpg,0.716762729
3109_Night_Scene_29.jpg,0.716599133
1542_Lowlight_Scene_15.jpg,0.716380983
4749_Outdoor_Scene_45.jpg,0.716377414
4557_Outdoor_Scene_44.JPG,0.716188596
1041_Indoor_Scene_10.jpg,0.716143638
509_Indoor_Scene_6.jpg,0.71600226
2170_Lowlight_Scene_21.jpg,0.715794235
4045_Outdoor_Scene_39.jpg,0.715435314
3558_Outdoor_Scene_33.JPG,0.715387749
3243_Night_Scene_30.jpg,0.71534781
1389_Indoor_Scene_13.jpg,0.715325839
2603_Night_Scene_24.jpg,0.715245142
3567_Outdoor_Scene_33.jpg,0.71519681
1166_Indoor_Scene_11.jpg,0.715065082
3635_Outdoor_Scene_34.jpg,0.714832058
2163_Lowlight_Scene_21.jpg,0.714762881
2025_Lowlight_Scene_20.jpg,0.714725246
1949_Lowlight_Scene_19.jpg,0.714386198
5098_Outdoor_Scene_49.JPG,0.714343057
4151_Outdoor_Scene_40.jpg,0.714135805
4879_Outdoor_Scene_47.jpg,0.713716378
4633_Outdoor_Scene_44.jpg,0.713637772
1020_Indoor_Scene_10.jpg,0.713609309
4826_Outdoor_Scene_46.jpg,0.713606115
2960_Night_Scene_28.jpg,0.713437534
3944_Outdoor_Scene_38.jpg,0.713368951
1566_Lowlight_Scene_16.JPG,0.713143621
627_Indoor_Scene_7.jpg,0.713115974
2134_Lowlight_Scene_21.jpg,0.713021797
1728_Lowlight_Scene_17.jpg,0.71296487
1385_Indoor_Scene_13.jpg,0.712960213
4187_Outdoor_Scene_41.jpg,0.7129532
3160_Night_Scene_29.jpg,0.712839664
4701_Outdoor_Scene_45.jpg,0.712758776
4476_Outdoor_Scene_43.jpg,0.712736394
821_Indoor_Scene_8.jpg,0.712501333
4736_Outdoor_Scene_45.jpg,0.71208496
1110_Indoor_Scene_11.jpg,0.712083276
1595_Lowlight_Scene_16.jpg,0.712043897
242_Indoor_Scene_2.jpg,0.711909622
3501_Outdoor_Scene_33.jpeg,0.711812186
1065_Indoor_Scene_10.jpg,0.711514475
541_Indoor_Scene_6.jpg,0.711512689
4131_Outdoor_Scene_40.jpg,0.711484816
2900_Night_Scene_27.jpg,0.711439469
1182_Indoor_Scene_11.jpg,0.711434233
2812_Night_Scene_26.jpg,0.711379346
768_Indoor_Scene_8.jpg,0.71122873
4354_Outdoor_Scene_42.jpg,0.711141216
2209_Lowlight_Scene_21.jpg,0.711047941
807_Indoor_Scene_8.JPG,0.710937846
2628_Night_Scene_25.jpg,0.710866076
2028_Lowlight_Scene_20.jpg,0.710823198
4153_Outdoor_Scene_40.jpg,0.710776404
1306_Indoor_Scene_12.jpg,0.710617548
1311_Indoor_Scene_13.JPG,0.710478397
2083_Lowlight_Scene_20.jpg,0.710163924
543_Indoor_Scene_6.jpg,0.710113462
3069_Night_Scene_29.jpg,0.709925839
3849_Outdoor_Scene_37.jpg,0.709892639
4137_Outdoor_Scene_40.jpg,0.709867944
2150_Lowlight_Scene_21.jpg,0.709821375
3146_Night_Scene_29.jpg,0.70979747
1899_Lowlight_Scene_19.jpg,0.70978531
55_Indoor_Scene_0.jpg,0.709596427
4451_Outdoor_Scene_43.jpg,0.709562268
235_Indoor_Scene_2.jpg,0.709385911
3557_Outdoor_Scene_33.JPG,0.709385833
4453_Outdoor_Scene_43.jpg,0.709198866
1526_Lowlight_Scene_15.jpg,0.709179708
1645_Lowlight_Scene_16.jpg,0.709076607
2906_Night_Scene_27.jpg,0.708980561
1733_Lowlight_Scene_17.jpg,0.708968347
2718_Night_Scene_25.jpg,0.708929255
3479_Night_Scene_32.jpg,0.708714474
3481_Night_Scene_32.jpg,0.708511566
3219_Night_Scene_30.jpg,0.708454305
4988_Outdoor_Scene_48.jpg,0.708386836
946_Indoor_Scene_9.jpg,0.708117084
4495_Outdoor_Scene_43.jpg,0.708098025
1304_Indoor_Scene_12.JPG,0.707983267
2192_Lowlight_Scene_21.jpg,0.707851975
4347_Outdoor_Scene_42.jpg,0.70782699
25_Indoor_Scene_0.jpg,0.707805703
3254_Night_Scene_30.jpg,0.707789423
1188_Indoor_Scene_11.jpg,0.707663694
2487_Night_Scene_24.jpg,0.707490332
3510_Outdoor_Scene_33.jpg,0.707475636
1413_Lowlight_Scene_14.jpg,0.707316971
2040_Lowlight_Scene_20.jpg,0.707050966
2123_Lowlight_Scene_20.jpg,0.707005207
2466_Night_Scene_23.jpg,0.706945124
4231_Outdoor_Scene_41.jpg,0.706903903
1186_Indoor_Scene_11.jpg,0.706838521
293_Indoor_Scene_3.jpg,0.706817267
91_Indoor_Scene_1.jpg,0.706656709
3653_Outdoor_Scene_34.jpg,0.706627859
4856_Outdoor_Scene_47.jpg,0.706389757
3124_Night_Scene_29.jpg,0.706241421
4251_Outdoor_Scene_41.jpg,0.706137618
3624_Outdoor_Scene_34.jpg,0.706070983
4962_Outdoor_Scene_48.jpg,0.705852092
2964_Night_Scene_28.jpg,0.705760696
3007_Night_Scene_28.jpg,0.705561992
5021_Outdoor_Scene_49.jpg,0.705440707
168_Indoor_Scene_1.jpg,0.705424951
364_Indoor_Scene_4.JPG,0.705322877
1106_Indoor_Scene_10.jpg,0.705196138
255_Indoor_Scene_2.jpg,0.704978717
891_Indoor_Scene_9.jpg,0.704843991
3499_Night_Scene_32.jpg,0.704816158
2837_Night_Scene_27.jpg,0.704790107
4048_Outdoor_Scene_39.jpg,0.704785018
2277_Night_Scene_22.jpg,0.704743705
2002_Lowlight_Scene_20.jpg,0.704361725
2805_Night_Scene_26.jpg,0.704182071
994_Indoor_Scene_10.JPG,0.704135866
303_Indoor_Scene_3.jpg,0.703913495
1320_Indoor_Scene_13.JPG,0.703870289
3478_Night_Scene_32.jpg,0.703662373
3731_Outdoor_Scene_36.jpg,0.703562702
305_Indoor_Scene_3.jpg,0.703476679
3534_Outdoor_Scene_33.jpg,0.70346919
3368_Night_Scene_31.jpg,0.703317467
1208_Indoor_Scene_12.jpeg,0.703231976
1496_Lowlight_Scene_15.jpg,0.703219605
721_Indoor_Scene_7.jpg,0.703144445
2850_Night_Scene_27.jpg,0.703117703
3027_Night_Scene_28.jpg,0.702899173
1712_Lowlight_Scene_17.jpg,0.702886238
805_Indoor_Scene_8.jpg,0.702842013
4463_Outdoor_Scene_43.jpg,0.702562628
2061_Lowlight_Scene_20.jpg,0.702433045
4129_Outdoor_Scene_40.jpg,0.702163419
547_Indoor_Scene_6.jpg,0.701999775
3312_Night_Scene_31.jpg,0.701981083
4759_Outdoor_Scene_46.jpg,0.70195138
3629_Outdoor_Scene_34.jpg,0.701504922
310_Indoor_Scene_3.tiff,0.701323711
1921_Lowlight_Scene_19.jpg,0.701248033
1567_Lowlight_Scene_16.JPG,0.701223023
589_Indoor_Scene_6.jpg,0.701179556
4800_Outdoor_Scene_46.jpg,0.701026408
3767_Outdoor_Scene_36.jpg,0.70099054
2252_Night_Scene_22.jpg,0.700844291
4585_Outdoor_Scene_44.jpg,0.700831353
2804_Night_Scene_26.jpg,0.700704083
3539_Outdoor_Scene_33.jpg,0.700701792
5053_Outdoor_Scene_49.jpg,0.700650237
3681_Outdoor_Scene_35.jpg,0.700634237
1808_Lowlight_Scene_18.jpg,0.700505291
354_Indoor_Scene_3.jpg,0.700490931
1475_Lowlight_Scene_14.jpg,0.700455366
1021_Indoor_Scene_10.jpg,0.700392621
4642_Outdoor_Scene_44.jpg,0.700380927
3329_Night_Scene_31.jpg,0.700343141
1564_Lowlight_Scene_16.jpg,0.700330786
2733_Night_Scene_26.jpg,0.700193132
5003_Outdoor_Scene_49.jpg,0.699789742
4313_Outdoor_Scene_42.jpg,0.699782722
4919_Outdoor_Scene_48.JPG,0.69974851
4550_Outdoor_Scene_43.jpg,0.699696645
964_Indoor_Scene_9.jpg,0.699306233
2612_Night_Scene_25.jpg,0.699285818
4566_Outdoor_Scene_44.jpg,0.699257519
2848_Night_Scene_27.jpg,0.69919899
4563_Outdoor_Scene_44.jpg,0.69915358
4105_Outdoor_Scene_40.jpg,0.699043531
1127_Indoor_Scene_11.jpg,0.698935555
1025_Indoor_Scene_10.jpg,0.698930149
2315_Night_Scene_22.jpg,0.698819622
133_Indoor_Scene_1.jpg,0.698794972
3892_Outdoor_Scene_38.JPG,0.698794442
4160_Outdoor_Scene_40.jpg,0.698732708
4450_Outdoor_Scene_43.jpg,0.698663916
4600_Outdoor_Scene_44.jpg,0.698603515
817_Indoor_Scene_8.jpg,0.698561548
714_Indoor_Scene_7.jpg,0.698512692
878_Indoor_Scene_9.jpg,0.698466517
3804_Outdoor_Scene_37.jpg,0.698406402
3001_Night_Scene_28.jpg,0.698171512
3516_Outdoor_Scene_33.jpg,0.698108577
2464_Night_Scene_23.jpg,0.698071203
4656_Outdoor_Scene_44.jpg,0.698010693
3677_Outdoor_Scene_35.jpg,0.697836866
411_Indoor_Scene_4.jpg,0.697805679
2311_Night_Scene_22.jpg,0.697739942
1521_Lowlight_Scene_15.JPG,0.697715491
2858_Night_Scene_27.jpg,0.697683533
2480_Night_Scene_23.jpg,0.697660027
1491_Lowlight_Scene_14.jpg,0.697648048
358_Indoor_Scene_3.jpg,0.697638343
269_Indoor_Scene_2.jpg,0.697576901
634_Indoor_Scene_7.jpg,0.697488715
355_Indoor_Scene_3.jpg,0.697304386
4389_Outdoor_Scene_42.jpg,0.697226033
977_Indoor_Scene_9.jpg,0.697157005
4725_Outdoor_Scene_45.jpg,0.697140808
1557_Lowlight_Scene_15.jpg,0.697086942
5060_Outdoor_Scene_49.jpg,0.697017304
4849_Outdoor_Scene_47.jpg,0.69690875
1989_Lowlight_Scene_19.jpg,0.69680181
566_Indoor_Scene_6.jpg,0.696780659
1400_Lowlight_Scene_14.JPG,0.696770916
1037_Indoor_Scene_10.jpg,0.696747976
1620_Lowlight_Scene_16.jpg,0.696726498
439_Indoor_Scene_4.jpg,0.696577206
435_Indoor_Scene_4.jpg,0.696569733
2851_Night_Scene_27.jpg,0.696516627
2819_Night_Scene_26.jpg,0.696188945
825_Indoor_Scene_8.jpg,0.696107652
501_Indoor_Scene_6.jpg,0.696097084
3234_Night_Scene_30.jpg,0.69580843
4901_Outdoor_Scene_47.jpg,0.695683515
3678_Outdoor_Scene_35.jpg,0.695532425
1024_Indoor_Scene_10.jpg,0.695495745
690_Indoor_Scene_7.jpg,0.695478156
4862_Outdoor_Scene_47.jpg,0.695416781
1105_Indoor_Scene_10.jpg,0.695366324
4152_Outdoor_Scene_40.jpg,0.695301861
2053_Lowlight_Scene_20.jpg,0.695271289
4902_Outdoor_Scene_47.jpg,0.695263972
4963_Outdoor_Scene_48.jpg,0.695178659
438_Indoor_Scene_4.jpg,0.69517441
4469_Outdoor_Scene_43.jpg,0.695155057
471_Indoor_Scene_5.jpg,0.695094225
2647_Night_Scene_25.jpg,0.694775661
1950_Lowlight_Scene_19.jpg,0.694566345
1838_Lowlight_Scene_18.JPG,0.694561819
2426_Night_Scene_23.jpg,0.694553159
96_Indoor_Scene_1.jpg,0.694490807
3870_Outdoor_Scene_37.jpg,0.694432948
3868_Outdoor_Scene_37.jpg,0.694410218
3633_Outdoor_Scene_34.jpg,0.694353049
2430_Night_Scene_23.jpg,0.694234311
1843_Lowlight_Scene_18.JPG,0.694220374
3514_Outdoor_Scene_33.jpg,0.694112781
4230_Outdoor_Scene_41.jpg,0.694083317
4266_Outdoor_Scene_41.jpg,0.694009981
3920_Outdoor_Scene_38.jpg,0.693854722
5066_Outdoor_Scene_49.jpg,0.693796903
3585_Outdoor_Scene_33.jpg,0.693675359
2975_Night_Scene_28.jpg,0.693622056
5034_Outdoor_Scene_49.jpg,0.6935404
119_Indoor_Scene_1.jpg,0.693453025
4632_Outdoor_Scene_44.jpg,0.693320504
3886_Outdoor_Scene_38.jpg,0.693226608
2217_Lowlight_Scene_21.jpg,0.693088493
2130_Lowlight_Scene_21.jpg,0.693024702
3949_Outdoor_Scene_38.jpg,0.693018057
4712_Outdoor_Scene_45.jpg,0.692827001
3421_Night_Scene_32.jpg,0.69277283
3154_Night_Scene_29.JPG,0.69273162
4379_Outdoor_Scene_42.jpg,0.692716825
94_Indoor_Scene_1.jpg,0.692623752
1334_Indoor_Scene_13.jpg,0.692589344
5069_Outdoor_Scene_49.jpg,0.692437197
363_Indoor_Scene_4.JPG,0.692397031
2883_Night_Scene_27.jpg,0.692373299
3595_Outdoor_Scene_33.jpg,0.69237283
28_Indoor_Scene_0.jpg,0.692336592
4100_Outdoor_Scene_40.jpg,0.692289006
3768_Outdoor_Scene_36.JPG,0.692248046
4096_Outdoor_Scene_40.JPG,0.692039246
3792_Outdoor_Scene_37.jpg,0.692023262
4611_Outdoor_Scene_44.jpg,0.691984025
4265_Outdoor_Scene_41.jpg,0.691940727
1346_Indoor_Scene_13.jpg,0.691877554
2324_Night_Scene_22.jpg,0.691846433
359_Indoor_Scene_4.jpg,0.691731756
2008_Lowlight_Scene_20.jpg,0.691580268
3673_Outdoor_Scene_35.jpg,0.691547279
2353_Night_Scene_22.jpg,0.691285696
1412_Lowlight_Scene_14.jpg,0.69128414
342_Indoor_Scene_3.jpg,0.69115722
2875_Night_Scene_27.jpg,0.690986157
188_Indoor_Scene_1.jpg,0.690935447
1193_Indoor_Scene_11.jpg,0.690813411
3890_Outdoor_Scene_38.JPG,0.69079581
4615_Outdoor_Scene_44.jpg,0.69073931
3097_Night_Scene_29.jpg,0.690728427
979_Indoor_Scene_9.jpg,0.690601019
950_Indoor_Scene_9.jpg,0.690562774
1026_Indoor_Scene_10.jpg,0.690321178
3388_Night_Scene_31.jpg,0.690308768
4435_Outdoor_Scene_43.jpg,0.690216402
3323_Night_Scene_31.jpg,0.690147513
5080_Outdoor_Scene_49.jpg,0.690073203
115_Indoor_Scene_1.jpg,0.689890325
2238_Lowlight_Scene_21.jpg,0.689850843
367_Indoor_Scene_4.jpg,0.689846333
680_Indoor_Scene_7.jpg,0.689532334
4078_Outdoor_Scene_40.jpg,0.689485147
2086_Lowlight_Scene_20.jpg,0.689110572
4418_Outdoor_Scene_42.jpg,0.689107106
983_Indoor_Scene_9.jpg,0.68897395
417_Indoor_Scene_4.jpg,0.68894542
2044_Lowlight_Scene_20.jpg,0.688742764
2644_Night_Scene_25.jpg,0.68869682
291_Indoor_Scene_3.jpg,0.688686435
73_Indoor_Scene_1.jpg,0.688598367
720_Indoor_Scene_7.jpg,0.688350765
1350_Indoor_Scene_13.jpg,0.688172986
1305_Indoor_Scene_12.jpg,0.688111562
3264_Night_Scene_30.jpg,0.68799706
2795_Night_Scene_26.jpg,0.687968632
3985_Outdoor_Scene_39.jpg,0.68778369
4124_Outdoor_Scene_40.jpg,0.687628094
3541_Outdoor_Scene_33.jpg,0.687479528
4676_Outdoor_Scene_45.JPG,0.687471196
4714_Outdoor_Scene_45.jpg,0.687442394
1896_Lowlight_Scene_19.jpg,0.687359763
4950_Outdoor_Scene_48.jpg,0.687249331
2279_Night_Scene_22.jpg,0.687130013
1064_Indoor_Scene_10.jpg,0.686894232
3380_Night_Scene_31.jpg,0.686888041
4653_Outdoor_Scene_44.jpg,0.686783503
2120_Lowlight_Scene_20.jpg,0.686781358
4595_Outdoor_Scene_44.jpg,0.686729389
4780_Outdoor_Scene_46.jpg,0.686670426
940_Indoor_Scene_9.jpg,0.68660317
1132_Indoor_Scene_11.jpg,0.686519439
4986_Outdoor_Scene_48.jpg,0.686367954
567_Indoor_Scene_6.jpg,0.68632553
2004_Lowlight_Scene_20.jpg,0.686318657
3840_Outdoor_Scene_37.jpg,0.686208558
3994_Outdoor_Scene_39.jpg,0.686130537
243_Indoor_Scene_2.jpg,0.686078657
2221_Lowlight_Scene_21.jpg,0.68604251
1734_Lowlight_Scene_17.jpg,0.685858148
5028_Outdoor_Scene_49.jpg,0.685851887
2402_Night_Scene_23.JPG,0.685844436
557_Indoor_Scene_6.jpg,0.685843712
4401_Outdoor_Scene_42.jpg,0.685618072
1857_Lowlight_Scene_18.jpg,0.68560064
174_Indoor_Scene_1.jpg,0.685583136
2318_Night_Scene_22.jpg,0.685542193
4036_Outdoor_Scene_39.jpg,0.685461545
626_Indoor_Scene_7.jpg,0.685363391
376_Indoor_Scene_4.jpg,0.685321156
1397_Lowlight_Scene_14.jpg,0.685275066
549_Indoor_Scene_6.jpg,0.685248001
5095_Outdoor_Scene_49.jpg,0.685223368
1778_Lowlight_Scene_18.JPG,0.685201342
823_Indoor_Scene_8.jpg,0.68514041
3447_Night_Scene_32.jpg,0.684971814
923_Indoor_Scene_9.jpg,0.684958398
4531_Outdoor_Scene_43.jpg,0.684938172
2093_Lowlight_Scene_20.jpg,0.684908975
353_Indoor_Scene_3.jpg,0.684792486
4569_Outdoor_Scene_44.jpg,0.684732089
47_Indoor_Scene_0.jpg,0.684693292
2081_Lowlight_Scene_20.jpg,0.684633801
3365_Night_Scene_31.jpg,0.68460302
4863_Outdoor_Scene_47.jpg,0.684601048
4848_Outdoor_Scene_47.jpg,0.684385483
1524_Lowlight_Scene_15.jpg,0.684118989
132_Indoor_Scene_1.jpg,0.684044075
1053_Indoor_Scene_10.jpg,0.684001522
1201_Indoor_Scene_11.jpg,0.683957783
3509_Outdoor_Scene_33.jpg,0.683719252
4477_Outdoor_Scene_43.jpg,0.683707495
65_Indoor_Scene_0.jpg,0.683634275
241_Indoor_Scene_2.jpg,0.683549992
4702_Outdoor_Scene_45.jpg,0.683462694
2334_Night_Scene_22.jpg,0.683461288
2965_Night_Scene_28.jpg,0.683401027
4974_Outdoor_Scene_48.JPG,0.683381812
482_Indoor_Scene_5.jpg,0.683321568
4972_Outdoor_Scene_48.jpg,0.683297354
3761_Outdoor_Scene_36.jpg,0.683239602
1558_Lowlight_Scene_15.jpg,0.682991722
1439_Lowlight_Scene_14.jpg,0.682915269
4258_Outdoor_Scene_41.jpg,0.682861714
4790_Outdoor_Scene_46.jpg,0.682831886
561_Indoor_Scene_6.jpg,0.682686459
4065_Outdoor_Scene_40.jpg,0.682499666
2255_Night_Scene_22.jpg,0.682402588
1727_Lowlight_Scene_17.jpg,0.682329516
1888_Lowlight_Scene_19.jpg,0.682299678
5109_Outdoor_Scene_49.jpg,0.682237135
4361_Outdoor_Scene_42.jpg,0.682164349
2161_Lowlight_Scene_21.jpg,0.682092698
1117_Indoor_Scene_11.jpg,0.682031221
3749_Outdoor_Scene_36.jpg,0.682012537
4264_Outdoor_Scene_41.jpg,0.681945078
3900_Outdoor_Scene_38.JPG,0.681733001
4772_Outdoor_Scene_46.jpg,0.681686992
1250_Indoor_Scene_12.jpg,0.681594273
2019_Lowlight_Scene_20.jpg,0.681569261
1822_Lowlight_Scene_18.jpg,0.681561239
486_Indoor_Scene_5.jpg,0.681521552
4016_Outdoor_Scene_39.jpg,0.681518891
3822_Outdoor_Scene_37.jpg,0.681467996
3126_Night_Scene_29.jpg,0.681435523
1316_Indoor_Scene_13.jpg,0.681273367
4085_Outdoor_Scene_40.jpg,0.681245625
2096_Lowlight_Scene_20.jpg,0.681214066
4107_Outdoor_Scene_40.jpg,0.681192174
2719_Night_Scene_25.jpg,0.681148628
3561_Outdoor_Scene_33.jpeg,0.681127821
1323_Indoor_Scene_13.jpg,0.681111615
3690_Outdoor_Scene_35.jpg,0.680931785
4643_Outdoor_Scene_44.jpg,0.680842926
2677_Night_Scene_25.jpg,0.68077872
238_Indoor_Scene_2.JPG,0.68075298
1184_Indoor_Scene_11.jpg,0.680652253
3802_Outdoor_Scene_37.jpg,0.680599957
4708_Outdoor_Scene_45.jpg,0.680531008
2896_Night_Scene_27.jpg,0.680493855
696_Indoor_Scene_7.jpg,0.680489677
1231_Indoor_Scene_12.JPG,0.680334603
3966_Outdoor_Scene_39.jpg,0.680263609
911_Indoor_Scene_9.jpg,0.680257506
3713_Outdoor_Scene_36.jpg,0.680187277
3493_Night_Scene_32.jpg,0.680135057
3762_Outdoor_Scene_36.jpg,0.679854255
1887_Lowlight_Scene_19.jpg,0.67983533
4436_Outdoor_Scene_43.jpg,0.679705045
648_Indoor_Scene_7.jpg,0.679687851
2527_Night_Scene_24.jpg,0.67966479
4525_Outdoor_Scene_43.jpg,0.679632848
4069_Outdoor_Scene_40.jpg,0.679588201
772_Indoor_Scene_8.jpg,0.67957026
1277_Indoor_Scene_12.jpg,0.67937093
526_Indoor_Scene_6.jpg,0.679343019
15_Indoor_Scene_0.jpg,0.679312794
3605_Outdoor_Scene_33.jpg,0.679301097
1561_Lowlight_Scene_15.jpg,0.679275296
3392_Night_Scene_31.jpg,0.679175719
876_Indoor_Scene_9.jpg,0.679009869
3650_Outdoor_Scene_34.JPG,0.678987875
4380_Outdoor_Scene_42.JPG,0.678916675
4864_Outdoor_Scene_47.jpg,0.678899868
2504_Night_Scene_24.jpg,0.678895012
1014_Indoor_Scene_10.jpg,0.678839981
1339_Indoor_Scene_13.jpg,0.678789792
3631_Outdoor_Scene_34.jpg,0.678779481
1951_Lowlight_Scene_19.jpg,0.678746523
3545_Outdoor_Scene_33.JPG,0.678746383
201_Indoor_Scene_2.jpg,0.678704872
3689_Outdoor_Scene_35.tiff,0.678624428
3997_Outdoor_Scene_39.jpg,0.678574495
2962_Night_Scene_28.jpg,0.678499183
3935_Outdoor_Scene_38.jpg,0.67849253
134_Indoor_Scene_1.jpg,0.678409789
3694_Outdoor_Scene_35.jpg,0.678397208
1701_Lowlight_Scene_17.jpg,0.678382993
4126_Outdoor_Scene_40.jpg,0.678359609
4655_Outdoor_Scene_44.jpg,0.678359476
3639_Outdoor_Scene_34.jpg,0.678105296
3660_Outdoor_Scene_34.jpg,0.677778297
2362_Night_Scene_22.jpg,0.677641569
2955_Night_Scene_28.jpg,0.677639055
2865_Night_Scene_27.jpg,0.677607104
3537_Outdoor_Scene_33.jpg,0.677587729
1849_Lowlight_Scene_18.jpg,0.677484733
573_Indoor_Scene_6.jpg,0.677397661
4616_Outdoor_Scene_44.JPG,0.677315087
2468_Night_Scene_23.jpg,0.677277141
4910_Outdoor_Scene_47.jpg,0.677275134
5005_Outdoor_Scene_49.jpg,0.677256474
5042_Outdoor_Scene_49.JPG,0.677199491
1098_Indoor_Scene_10.jpg,0.677125902
4026_Outdoor_Scene_39.jpeg,0.677100038
3454_Night_Scene_32.jpg,0.677039682
3777_Outdoor_Scene_36.jpg,0.677029042
1810_Lowlight_Scene_18.jpg,0.67686046
2807_Night_Scene_26.jpg,0.676677895
2930_Night_Scene_27.jpg,0.676677195
4517_Outdoor_Scene_43.jpg,0.676662841
919_Indoor_Scene_9.jpg,0.676660237
4915_Outdoor_Scene_47.jpg,0.676653023
2349_Night_Scene_22.jpg,0.676623129
3596_Outdoor_Scene_33.jpg,0.676581862
3878_Outdoor_Scene_37.jpg,0.67656855
2045_Lowlight_Scene_20.jpg,0.67650193
1970_Lowlight_Scene_19.jpg,0.676469609
2872_Night_Scene_27.jpg,0.676364352
1578_Lowlight_Scene_16.jpg,0.676362059
2175_Lowlight_Scene_21.jpg,0.676310286
3458_Night_Scene_32.jpg,0.676099348
1010_Indoor_Scene_10.jpg,0.676050988
550_Indoor_Scene_6.JPG,0.675990323
289_Indoor_Scene_3.jpg,0.675984582
413_Indoor_Scene_4.jpg,0.675941218
4140_Outdoor_Scene_40.jpg,0.675804244
4825_Outdoor_Scene_46.jpg,0.675787079
4990_Outdoor_Scene_48.jpg,0.675738229
3348_Night_Scene_31.jpg,0.675728015
3215_Night_Scene_30.jpg,0.675631614
283_Indoor_Scene_3.jpg,0.675557068
955_Indoor_Scene_9.jpg,0.675515955
4785_Outdoor_Scene_46.jpg,0.675183363
4621_Outdoor_Scene_44.jpg,0.675176052
2106_Lowlight_Scene_20.jpg,0.675158654
2540_Night_Scene_24.jpg,0.675143244
2434_Night_Scene_23.jpg,0.675093662
1045_Indoor_Scene_10.jpg,0.675085436
1615_Lowlight_Scene_16.jpg,0.675023803
1244_Indoor_Scene_12.JPG,0.675018284
307_Indoor_Scene_3.tiff,0.674832666
2268_Night_Scene_22.jpg,0.674791782
3375_Night_Scene_31.jpg,0.674762387
4704_Outdoor_Scene_45.jpg,0.674545614
4327_Outdoor_Scene_42.jpg,0.67450403
3331_Night_Scene_31.JPG,0.674491822
3018_Night_Scene_28.jpg,0.674311632
1532_Lowlight_Scene_15.jpg,0.674242232
4521_Outdoor_Scene_43.jpg,0.674097774
2225_Lowlight_Scene_21.jpg,0.67406487
2094_Lowlight_Scene_20.jpg,0.673950141
4133_Outdoor_Scene_40.jpg,0.673933922
3824_Outdoor_Scene_37.jpg,0.673880302
4544_Outdoor_Scene_43.jpg,0.673865955
3036_Night_Scene_28.jpg,0.673838202
5076_Outdoor_Scene_49.jpg,0.67380788
2568_Night_Scene_24.jpg,0.673769381
4384_Outdoor_Scene_42.JPG,0.673557645
631_Indoor_Scene_7.jpg,0.673430394
412_Indoor_Scene_4.jpg,0.673317862
345_Indoor_Scene_3.jpg,0.673267915
2725_Night_Scene_26.jpg,0.673212916
3449_Night_Scene_32.jpg,0.673205106
4934_Outdoor_Scene_48.jpg,0.673083397
2239_Lowlight_Scene_21.jpg,0.672918381
538_Indoor_Scene_6.jpg,0.672887767
1410_Lowlight_Scene_14.JPG,0.672880499
4028_Outdoor_Scene_39.jpg,0.672873897
51_Indoor_Scene_0.jpg,0.672843608
1122_Indoor_Scene_11.jpg,0.672642062
4245_Outdoor_Scene_41.jpg,0.672548768
1927_Lowlight_Scene_19.jpg,0.672536765
1553_Lowlight_Scene_15.JPG,0.672333536
1164_Indoor_Scene_11.jpg,0.672297555
3456_Night_Scene_32.jpg,0.672281166
4227_Outdoor_Scene_41.jpg,0.672190828
553_Indoor_Scene_6.jpg,0.671839069
4581_Outdoor_Scene_44.jpg,0.671806465
337_Indoor_Scene_3.JPG,0.671758139
4867_Outdoor_Scene_47.tiff,0.671741321
3279_Night_Scene_30.JPG,0.671653673
2772_Night_Scene_26.jpg,0.671585182
4897_Outdoor_Scene_47.jpg,0.671514394
3207_Night_Scene_30.jpg,0.671464004
2726_Night_Scene_26.jpg,0.671373643
4846_Outdoor_Scene_47.jpg,0.671189676
2810_Night_Scene_26.jpg,0.671166107
3948_Outdoor_Scene_38.jpg,0.67112828
2877_Night_Scene_27.jpg,0.671064772
1329_Indoor_Scene_13.jpg,0.67103336
2282_Night_Scene_22.jpg,0.670870093
2564_Night_Scene_24.jpg,0.670758697
344_Indoor_Scene_3.jpg,0.67069383
4337_Outdoor_Scene_42.jpg,0.670587889
1841_Lowlight_Scene_18.jpg,0.670583258
2381_Night_Scene_23.jpg,0.670500299
706_Indoor_Scene_7.jpg,0.670390811
