image_name,quality_mos
3339_Night_Scene_31.jpg,0.577784192
333_Indoor_Scene_3.jpg,0.228894352
3340_Night_Scene_31.jpg,0.720246077
3341_Night_Scene_31.jpg,0.645705778
3342_Night_Scene_31.jpg,0.809395509
3343_Night_Scene_31.jpg,0.580444484
3344_Night_Scene_31.jpg,0.453461933
3345_Night_Scene_31.JPG,0.556546581
3346_Night_Scene_31.jpg,0.667052411
3347_Night_Scene_31.jpg,0.40986389
3348_Night_Scene_31.jpg,0.675728015
3349_Night_Scene_31.jpg,0.5437217
334_Indoor_Scene_3.JPG,0.585703779
3350_Night_Scene_31.JPG,0.518462786
3351_Night_Scene_31.jpg,0.609700245
3352_Night_Scene_31.jpg,0.511827023
3353_Night_Scene_31.jpg,0.560768124
3354_Night_Scene_31.jpg,0.659837086
3355_Night_Scene_31.jpg,0.392329502
3356_Night_Scene_31.jpg,0.544036859
3357_Night_Scene_31.jpg,0.650031479
3358_Night_Scene_31.jpg,0.182042819
3359_Night_Scene_31.jpg,0.543422337
335_Indoor_Scene_3.jpeg,0.553898588
3360_Night_Scene_31.jpg,0.509945725
3361_Night_Scene_31.jpg,0.532543175
3362_Night_Scene_31.jpg,0.637046451
3363_Night_Scene_31.jpg,0.571343789
3364_Night_Scene_31.jpg,0.527348308
3365_Night_Scene_31.jpg,0.68460302
3366_Night_Scene_31.jpg,0.661511431
3367_Night_Scene_31.jpg,0.753683501
3368_Night_Scene_31.jpg,0.703317467
3369_Night_Scene_31.jpg,0.634993354
336_Indoor_Scene_3.JPG,0.519183113
3370_Night_Scene_31.jpg,0.605505958
3371_Night_Scene_31.jpg,0.56470513
3372_Night_Scene_31.jpg,0.640731215
3373_Night_Scene_31.JPG,0.619140621
3374_Night_Scene_31.JPG,0.495949945
3375_Night_Scene_31.jpg,0.674762387
3376_Night_Scene_31.jpg,0.670157139
3377_Night_Scene_31.JPG,0.521722124
3378_Night_Scene_31.jpg,0.580372555
3379_Night_Scene_31.jpg,0.351540225
337_Indoor_Scene_3.JPG,0.671758139
3380_Night_Scene_31.jpg,0.686888041
3381_Night_Scene_31.jpg,0.602636818
3382_Night_Scene_31.jpg,0.609019324
3383_Night_Scene_31.jpg,0.510858071
3384_Night_Scene_31.jpg,0.786589181
3385_Night_Scene_31.JPG,0.526280534
3386_Night_Scene_31.JPG,0.449890912
3387_Night_Scene_31.jpg,0.633961182
3388_Night_Scene_31.jpg,0.690308768
3389_Night_Scene_31.jpg,0.530759407
338_Indoor_Scene_3.jpg,0.564244171
3390_Night_Scene_31.jpg,0.586767892
3391_Night_Scene_31.jpg,0.595438428
3392_Night_Scene_31.jpg,0.679175719
3393_Night_Scene_31.jpg,0.282927904
3394_Night_Scene_31.jpg,0.557797253
3395_Night_Scene_31.jpg,0.656730694
3396_Night_Scene_31.jpg,0.845538125
3397_Night_Scene_31.jpg,0.718829367
3398_Night_Scene_31.jpg,0.531003926
339_Indoor_Scene_3.jpg,0.57489532
33_Indoor_Scene_0.jpg,0.401348249
340_Indoor_Scene_3.jpg,0.526858355
341_Indoor_Scene_3.jpg,0.594822517
342_Indoor_Scene_3.jpg,0.69115722
343_Indoor_Scene_3.jpg,0.633965647
344_Indoor_Scene_3.jpg,0.67069383
345_Indoor_Scene_3.jpg,0.673267915
346_Indoor_Scene_3.jpg,0.560058594
347_Indoor_Scene_3.jpg,0.502745105
348_Indoor_Scene_3.jpg,0.41101662
349_Indoor_Scene_3.jpg,0.496740209
34_Indoor_Scene_0.jpg,0.531096634
3500_Outdoor_Scene_33.jpeg,0.564731905
3501_Outdoor_Scene_33.jpeg,0.711812186
3502_Outdoor_Scene_33.JPG,0.595702199
3503_Outdoor_Scene_33.JPG,0.540846629
3504_Outdoor_Scene_33.JPG,0.602839852
3505_Outdoor_Scene_33.JPG,0.767365246
3506_Outdoor_Scene_33.jpg,0.450416193
3507_Outdoor_Scene_33.tiff,0.568402397
3508_Outdoor_Scene_33.jpg,0.636215796
3509_Outdoor_Scene_33.jpg,0.683719252
350_Indoor_Scene_3.jpg,0.598924899
3510_Outdoor_Scene_33.jpg,0.707475636
3511_Outdoor_Scene_33.jpg,0.726131666
3512_Outdoor_Scene_33.jpg,0.83291554
3513_Outdoor_Scene_33.jpg,0.766940759
3514_Outdoor_Scene_33.jpg,0.694112781
3515_Outdoor_Scene_33.jpg,0.57594487
3516_Outdoor_Scene_33.jpg,0.698108577
3517_Outdoor_Scene_33.jpg,0.531337522
3518_Outdoor_Scene_33.jpg,0.659979901
3519_Outdoor_Scene_33.jpg,0.441156309
351_Indoor_Scene_3.jpg,0.555375433
3520_Outdoor_Scene_33.jpg,0.652069257
3521_Outdoor_Scene_33.jpg,0.611012317
3522_Outdoor_Scene_33.jpg,0.495404976
3523_Outdoor_Scene_33.jpg,0.580059725
3524_Outdoor_Scene_33.jpg,0.509858147
3525_Outdoor_Scene_33.jpg,0.60677866
3526_Outdoor_Scene_33.jpg,0.573329669
3527_Outdoor_Scene_33.jpg,0.353501409
3528_Outdoor_Scene_33.jpg,0.581436006
3529_Outdoor_Scene_33.jpg,0.755993915
352_Indoor_Scene_3.jpg,0.561293964
3530_Outdoor_Scene_33.jpg,0.540880812
3531_Outdoor_Scene_33.jpg,0.397286717
3532_Outdoor_Scene_33.jpg,0.447401599
3533_Outdoor_Scene_33.jpg,0.459566545
3534_Outdoor_Scene_33.jpg,0.70346919
3535_Outdoor_Scene_33.jpg,0.611969873
3536_Outdoor_Scene_33.jpg,0.772510111
3537_Outdoor_Scene_33.jpg,0.677587729
3538_Outdoor_Scene_33.jpg,0.658995076
3539_Outdoor_Scene_33.jpg,0.700701792
353_Indoor_Scene_3.jpg,0.684792486
3540_Outdoor_Scene_33.jpg,0.751968494
3541_Outdoor_Scene_33.jpg,0.687479528
3542_Outdoor_Scene_33.jpg,0.594459529
3543_Outdoor_Scene_33.JPG,0.885357094
3544_Outdoor_Scene_33.JPG,0.538057072
3545_Outdoor_Scene_33.JPG,0.678746383
3546_Outdoor_Scene_33.jpg,0.494451739
3547_Outdoor_Scene_33.jpg,0.655967348
3548_Outdoor_Scene_33.jpg,0.664146634
3549_Outdoor_Scene_33.jpg,0.553535579
354_Indoor_Scene_3.jpg,0.700490931
3550_Outdoor_Scene_33.jpg,0.633610187
3551_Outdoor_Scene_33.jpg,0.810606553
3552_Outdoor_Scene_33.jpg,0.52626772
3553_Outdoor_Scene_33.jpg,0.554160769
3554_Outdoor_Scene_33.jpg,0.530637151
3555_Outdoor_Scene_33.jpeg,0.479033051
3556_Outdoor_Scene_33.JPG,0.54499177
3557_Outdoor_Scene_33.JPG,0.709385833
3558_Outdoor_Scene_33.JPG,0.715387749
3559_Outdoor_Scene_33.jpeg,0.630752049
355_Indoor_Scene_3.jpg,0.697304386
3560_Outdoor_Scene_33.JPG,0.563276416
3561_Outdoor_Scene_33.jpeg,0.681127821
3562_Outdoor_Scene_33.jpg,0.563635593
3563_Outdoor_Scene_33.jpg,0.551850952
3564_Outdoor_Scene_33.jpg,0.460917601
3565_Outdoor_Scene_33.jpg,0.488224005
3566_Outdoor_Scene_33.jpg,0.377214245
3567_Outdoor_Scene_33.jpg,0.71519681
3568_Outdoor_Scene_33.jpg,0.538601871
3569_Outdoor_Scene_33.jpg,0.663306669
356_Indoor_Scene_3.jpg,0.62630354
3570_Outdoor_Scene_33.jpg,0.449197527
3571_Outdoor_Scene_33.jpg,0.391973847
3572_Outdoor_Scene_33.jpg,0.483465072
3573_Outdoor_Scene_33.jpg,0.757708674
3574_Outdoor_Scene_33.jpg,0.455245921
3575_Outdoor_Scene_33.jpg,0.721502836
3576_Outdoor_Scene_33.JPG,0.630347152
3577_Outdoor_Scene_33.jpg,0.384746033
3578_Outdoor_Scene_33.jpg,0.585923224
3579_Outdoor_Scene_33.jpg,0.558663234
357_Indoor_Scene_3.jpg,0.649445698
3580_Outdoor_Scene_33.jpg,0.333778615
3581_Outdoor_Scene_33.jpg,0.551398177
3582_Outdoor_Scene_33.jpg,0.634815313
3583_Outdoor_Scene_33.jpg,0.498797103
3584_Outdoor_Scene_33.jpg,0.605906104
3585_Outdoor_Scene_33.jpg,0.693675359
3586_Outdoor_Scene_33.jpg,0.392688785
3587_Outdoor_Scene_33.jpg,0.430770747
3588_Outdoor_Scene_33.jpg,0.587349979
3589_Outdoor_Scene_33.jpg,0.568311869
358_Indoor_Scene_3.jpg,0.697638343
3590_Outdoor_Scene_33.jpg,0.544756157
3591_Outdoor_Scene_33.jpg,0.549967407
3592_Outdoor_Scene_33.jpg,0.607663402
3593_Outdoor_Scene_33.jpg,0.538487235
3594_Outdoor_Scene_33.jpg,0.751801384
3595_Outdoor_Scene_33.jpg,0.69237283
3596_Outdoor_Scene_33.jpg,0.676581862
3597_Outdoor_Scene_33.jpg,0.78606234
3598_Outdoor_Scene_33.JPG,0.498581802
3599_Outdoor_Scene_33.JPG,0.625869273
359_Indoor_Scene_4.jpg,0.691731756
35_Indoor_Scene_0.jpg,0.669431017
3600_Outdoor_Scene_33.JPG,0.740346785
3601_Outdoor_Scene_33.JPG,0.611481166
3602_Outdoor_Scene_33.jpg,0.590212836
3603_Outdoor_Scene_33.jpg,0.49147047
3604_Outdoor_Scene_33.jpg,0.604672564
3605_Outdoor_Scene_33.jpg,0.679301097
3606_Outdoor_Scene_33.jpg,0.644341081
3607_Outdoor_Scene_33.jpg,0.54426102
3608_Outdoor_Scene_33.jpg,0.474357444
3609_Outdoor_Scene_33.jpg,0.436698754
360_Indoor_Scene_4.jpg,0.538955398
3610_Outdoor_Scene_33.jpg,0.501731869
3611_Outdoor_Scene_33.jpg,0.500686281
3612_Outdoor_Scene_33.jpg,0.61083856
3613_Outdoor_Scene_33.jpg,0.73220012
3614_Outdoor_Scene_33.jpg,0.419865622
3615_Outdoor_Scene_33.jpg,0.558373589
3616_Outdoor_Scene_33.jpg,0.473779484
3617_Outdoor_Scene_33.jpg,0.495375694
3618_Outdoor_Scene_33.jpg,0.336169753
3619_Outdoor_Scene_34.jpg,0.423057551
361_Indoor_Scene_4.JPG,0.58602358
3620_Outdoor_Scene_34.jpg,0.48561874
3621_Outdoor_Scene_34.jpg,0.288107043
3622_Outdoor_Scene_34.JPG,0.61783111
3623_Outdoor_Scene_34.JPG,0.593294239
3624_Outdoor_Scene_34.jpg,0.706070983
3625_Outdoor_Scene_34.jpg,0.598968532
3626_Outdoor_Scene_34.jpg,0.616165576
3627_Outdoor_Scene_34.jpg,0.653841408
3628_Outdoor_Scene_34.jpg,0.730383069
3629_Outdoor_Scene_34.jpg,0.701504922
362_Indoor_Scene_4.JPG,0.78752261
3630_Outdoor_Scene_34.jpg,0.666850421
3631_Outdoor_Scene_34.jpg,0.678779481
3632_Outdoor_Scene_34.jpg,0.669647362
3633_Outdoor_Scene_34.jpg,0.694353049
3634_Outdoor_Scene_34.jpg,0.744050683
3635_Outdoor_Scene_34.jpg,0.714832058
3636_Outdoor_Scene_34.jpg,0.539085482
3637_Outdoor_Scene_34.jpg,0.449869188
3638_Outdoor_Scene_34.jpg,0.651657961
3639_Outdoor_Scene_34.jpg,0.678105296
363_Indoor_Scene_4.JPG,0.692397031
3640_Outdoor_Scene_34.tiff,0.533606088
3641_Outdoor_Scene_34.jpg,0.648774942
3642_Outdoor_Scene_34.JPG,0.542078127
3643_Outdoor_Scene_34.tiff,0.621221262
3644_Outdoor_Scene_34.jpg,0.512237983
3645_Outdoor_Scene_34.JPG,0.572013047
3646_Outdoor_Scene_34.jpg,0.531141255
3647_Outdoor_Scene_34.jpg,0.530154811
3648_Outdoor_Scene_34.jpg,0.726203428
3649_Outdoor_Scene_34.jpg,0.668473948
364_Indoor_Scene_4.JPG,0.705322877
3650_Outdoor_Scene_34.JPG,0.678987875
3651_Outdoor_Scene_34.jpg,0.550992214
3652_Outdoor_Scene_34.JPG,0.493561201
3653_Outdoor_Scene_34.jpg,0.706627859
3654_Outdoor_Scene_34.JPG,0.663739017
3655_Outdoor_Scene_34.jpg,0.659925835
3656_Outdoor_Scene_34.jpg,0.66775735
3657_Outdoor_Scene_34.jpg,0.590774154
3658_Outdoor_Scene_34.jpg,0.53101573
3659_Outdoor_Scene_34.jpg,0.408105306
365_Indoor_Scene_4.jpg,0.872973905
3660_Outdoor_Scene_34.jpg,0.677778297
3661_Outdoor_Scene_34.jpg,0.327804543
3662_Outdoor_Scene_34.jpg,0.535500655
3663_Outdoor_Scene_34.jpg,0.236512585
3664_Outdoor_Scene_35.jpg,0.60053671
3665_Outdoor_Scene_35.jpg,0.384312876
3666_Outdoor_Scene_35.jpg,0.185986559
3667_Outdoor_Scene_35.JPG,0.716923805
3668_Outdoor_Scene_35.jpg,0.843059272
3669_Outdoor_Scene_35.jpg,0.601957051
366_Indoor_Scene_4.jpg,0.44099203
3670_Outdoor_Scene_35.jpg,0.447843024
3671_Outdoor_Scene_35.jpg,0.506592125
3672_Outdoor_Scene_35.jpg,0.576541413
3673_Outdoor_Scene_35.jpg,0.691547279
3674_Outdoor_Scene_35.jpg,0.605220175
3675_Outdoor_Scene_35.jpg,0.611023556
3676_Outdoor_Scene_35.jpg,0.63917882
3677_Outdoor_Scene_35.jpg,0.697836866
3678_Outdoor_Scene_35.jpg,0.695532425
3679_Outdoor_Scene_35.jpg,0.647898258
367_Indoor_Scene_4.jpg,0.689846333
3680_Outdoor_Scene_35.jpg,0.656797823
3681_Outdoor_Scene_35.jpg,0.700634237
3682_Outdoor_Scene_35.jpg,0.525458105
3683_Outdoor_Scene_35.jpg,0.519489977
3684_Outdoor_Scene_35.jpg,0.647760123
3685_Outdoor_Scene_35.jpg,0.572736304
3686_Outdoor_Scene_35.jpg,0.624809311
3687_Outdoor_Scene_35.tiff,0.736143861
3688_Outdoor_Scene_35.jpg,0.645875527
3689_Outdoor_Scene_35.tiff,0.678624428
368_Indoor_Scene_4.jpg,0.478647345
3690_Outdoor_Scene_35.jpg,0.680931785
3691_Outdoor_Scene_35.JPG,0.614995316
3692_Outdoor_Scene_35.jpg,0.319156978
3693_Outdoor_Scene_35.jpg,0.542097007
3694_Outdoor_Scene_35.jpg,0.678397208
3695_Outdoor_Scene_35.JPG,0.73775054
3696_Outdoor_Scene_35.jpg,0.430857805
3697_Outdoor_Scene_35.jpeg,0.728662417
3698_Outdoor_Scene_35.JPG,0.633504623
3699_Outdoor_Scene_35.jpg,0.452769189
369_Indoor_Scene_4.jpg,0.531769818
36_Indoor_Scene_0.jpeg,0.484518834
3700_Outdoor_Scene_35.JPG,0.648349273
3701_Outdoor_Scene_35.jpg,0.718796333
3702_Outdoor_Scene_35.jpg,0.53662052
3703_Outdoor_Scene_35.jpg,0.45669638
3704_Outdoor_Scene_35.jpg,0.538579871
3705_Outdoor_Scene_35.jpg,0.546089253
3706_Outdoor_Scene_35.jpg,0.523436048
3707_Outdoor_Scene_35.jpg,0.533085742
3708_Outdoor_Scene_35.jpg,0.595170316
3709_Outdoor_Scene_35.jpg,0.639332828
370_Indoor_Scene_4.JPG,0.625474972
3710_Outdoor_Scene_35.jpg,0.523294254
3711_Outdoor_Scene_35.jpg,0.51880905
3712_Outdoor_Scene_35.jpg,0.516431167
3713_Outdoor_Scene_36.jpg,0.680187277
3714_Outdoor_Scene_36.jpg,0.634674869
3715_Outdoor_Scene_36.JPG,0.476183928
3716_Outdoor_Scene_36.JPG,0.612547191
3717_Outdoor_Scene_36.JPG,0.577495357
3718_Outdoor_Scene_36.jpg,0.399662273
3719_Outdoor_Scene_36.jpg,0.623965673
371_Indoor_Scene_4.JPG,0.622386025
3720_Outdoor_Scene_36.jpg,0.786423656
3721_Outdoor_Scene_36.jpg,0.475072163
3722_Outdoor_Scene_36.jpg,0.51726496
3723_Outdoor_Scene_36.jpg,0.486170746
3724_Outdoor_Scene_36.jpeg,0.899655049
3725_Outdoor_Scene_36.JPG,0.637932911
3726_Outdoor_Scene_36.jpg,0.297153471
3727_Outdoor_Scene_36.jpg,0.416801018
3728_Outdoor_Scene_36.jpg,0.663523913
3729_Outdoor_Scene_36.jpg,0.740086664
372_Indoor_Scene_4.jpg,0.597169083
3730_Outdoor_Scene_36.jpg,0.563851164
3731_Outdoor_Scene_36.jpg,0.703562702
3732_Outdoor_Scene_36.jpg,0.613723545
3733_Outdoor_Scene_36.JPG,0.48764613
3734_Outdoor_Scene_36.jpg,0.577643866
3735_Outdoor_Scene_36.jpg,0.593004644
3736_Outdoor_Scene_36.jpg,0.652624223
3737_Outdoor_Scene_36.jpg,0.246831452
3738_Outdoor_Scene_36.jpg,0.574645501
3739_Outdoor_Scene_36.jpg,0.569641657
373_Indoor_Scene_4.jpg,0.573218911
3740_Outdoor_Scene_36.jpg,0.616265524
3741_Outdoor_Scene_36.jpg,0.652844618
3742_Outdoor_Scene_36.jpg,0.435865749
3743_Outdoor_Scene_36.jpg,0.423930571
3744_Outdoor_Scene_36.jpg,0.492933804
3745_Outdoor_Scene_36.jpg,0.564066015
3746_Outdoor_Scene_36.JPG,0.625364283
3747_Outdoor_Scene_36.jpg,0.738059554
3748_Outdoor_Scene_36.jpg,0.605689382
3749_Outdoor_Scene_36.jpg,0.682012537
374_Indoor_Scene_4.jpg,0.638737813
3750_Outdoor_Scene_36.jpg,0.564971286
3751_Outdoor_Scene_36.JPG,0.752102879
3752_Outdoor_Scene_36.jpg,0.770107979
3753_Outdoor_Scene_36.JPG,0.659566949
3754_Outdoor_Scene_36.jpg,0.654404254
3755_Outdoor_Scene_36.jpg,0.595943466
3756_Outdoor_Scene_36.jpg,0.570999372
3757_Outdoor_Scene_36.jpg,0.467609383
3758_Outdoor_Scene_36.jpg,0.562134597
3759_Outdoor_Scene_36.jpg,0.656877409
375_Indoor_Scene_4.jpg,0.559101404
3760_Outdoor_Scene_36.jpg,0.603519691
3761_Outdoor_Scene_36.jpg,0.683239602
3762_Outdoor_Scene_36.jpg,0.679854255
3763_Outdoor_Scene_36.jpg,0.718360396
3764_Outdoor_Scene_36.jpg,0.798266471
3765_Outdoor_Scene_36.jpg,0.480160719
3766_Outdoor_Scene_36.jpg,0.555670383
3767_Outdoor_Scene_36.jpg,0.70099054
3768_Outdoor_Scene_36.JPG,0.692248046
3769_Outdoor_Scene_36.jpg,0.437472725
376_Indoor_Scene_4.jpg,0.685321156
3770_Outdoor_Scene_36.jpg,0.58195828
3771_Outdoor_Scene_36.jpg,0.54100165
3772_Outdoor_Scene_36.jpg,0.545813776
3773_Outdoor_Scene_36.jpg,0.616957706
3774_Outdoor_Scene_36.jpg,0.552873705
3775_Outdoor_Scene_36.jpg,0.48877829
3776_Outdoor_Scene_36.jpg,0.582152942
3777_Outdoor_Scene_36.jpg,0.677029042
3778_Outdoor_Scene_36.jpg,0.580531458
3779_Outdoor_Scene_36.jpg,0.56706958
377_Indoor_Scene_4.jpg,0.836839952
3780_Outdoor_Scene_36.jpg,0.334186047
3781_Outdoor_Scene_36.jpg,0.665477687
3782_Outdoor_Scene_36.jpg,0.604706258
3783_Outdoor_Scene_36.jpg,0.60260754
3784_Outdoor_Scene_36.jpg,0.552900248
3785_Outdoor_Scene_36.jpg,0.573014054
3786_Outdoor_Scene_37.jpg,0.595239929
3787_Outdoor_Scene_37.jpg,0.596380483
3788_Outdoor_Scene_37.JPG,0.401360635
3789_Outdoor_Scene_37.JPG,0.53333913
378_Indoor_Scene_4.JPG,0.54557893
3790_Outdoor_Scene_37.JPG,0.301593515
3791_Outdoor_Scene_37.jpg,0.739457561
3792_Outdoor_Scene_37.jpg,0.692023262
3793_Outdoor_Scene_37.jpg,0.559355961
3794_Outdoor_Scene_37.jpg,0.573771393
3795_Outdoor_Scene_37.jpg,0.599561711
3796_Outdoor_Scene_37.jpeg,0.498225118
3797_Outdoor_Scene_37.JPG,0.76213971
3798_Outdoor_Scene_37.jpeg,0.32128347
3799_Outdoor_Scene_37.JPG,0.400500014
379_Indoor_Scene_4.JPG,0.611644251
37_Indoor_Scene_0.jpg,0.454036065
3800_Outdoor_Scene_37.jpg,0.451690976
3801_Outdoor_Scene_37.jpg,0.51686421
3802_Outdoor_Scene_37.jpg,0.680599957
3803_Outdoor_Scene_37.JPG,0.46259264
3804_Outdoor_Scene_37.jpg,0.698406402
3805_Outdoor_Scene_37.jpg,0.512518129
3806_Outdoor_Scene_37.jpg,0.600723618
3807_Outdoor_Scene_37.jpg,0.86731042
3808_Outdoor_Scene_37.jpg,0.721978857
3809_Outdoor_Scene_37.JPG,0.548953755
380_Indoor_Scene_4.jpg,0.558536338
3810_Outdoor_Scene_37.jpg,0.577007921
3811_Outdoor_Scene_37.jpg,0.549372685
3812_Outdoor_Scene_37.jpg,0.602087975
3813_Outdoor_Scene_37.jpg,0.561602236
3814_Outdoor_Scene_37.jpg,0.42178395
3815_Outdoor_Scene_37.jpg,0.64377343
3816_Outdoor_Scene_37.jpg,0.623310746
3817_Outdoor_Scene_37.jpg,0.442323979
3818_Outdoor_Scene_37.jpg,0.58110831
3819_Outdoor_Scene_37.jpg,0.588857132
381_Indoor_Scene_4.jpg,0.282491712
3820_Outdoor_Scene_37.jpg,0.462598954
3821_Outdoor_Scene_37.jpg,0.646291416
3822_Outdoor_Scene_37.jpg,0.681467996
3823_Outdoor_Scene_37.jpg,0.62860637
3824_Outdoor_Scene_37.jpg,0.673880302
3825_Outdoor_Scene_37.jpg,0.600695581
3826_Outdoor_Scene_37.JPG,0.533163099
3827_Outdoor_Scene_37.jpg,0.8010142
3828_Outdoor_Scene_37.jpg,0.522529268
3829_Outdoor_Scene_37.jpg,0.615910407
382_Indoor_Scene_4.jpg,0.619622273
3830_Outdoor_Scene_37.jpg,0.461219832
3831_Outdoor_Scene_37.jpg,0.549411357
3832_Outdoor_Scene_37.jpg,0.840141305
3833_Outdoor_Scene_37.JPG,0.849375387
3834_Outdoor_Scene_37.jpg,0.468705474
3835_Outdoor_Scene_37.jpg,0.499197967
3836_Outdoor_Scene_37.jpg,0.441966534
3837_Outdoor_Scene_37.JPG,0.38772508
3838_Outdoor_Scene_37.JPG,0.579539037
3839_Outdoor_Scene_37.JPG,0.513508047
383_Indoor_Scene_4.jpg,0.531311037
3840_Outdoor_Scene_37.jpg,0.686208558
3841_Outdoor_Scene_37.jpg,0.565606921
3842_Outdoor_Scene_37.jpg,0.614543035
3843_Outdoor_Scene_37.jpg,0.482299737
3844_Outdoor_Scene_37.jpg,0.618598441
3845_Outdoor_Scene_37.jpg,0.449156469
3846_Outdoor_Scene_37.jpg,0.610103887
3847_Outdoor_Scene_37.jpg,0.625953572
3848_Outdoor_Scene_37.jpg,0.621910472
3849_Outdoor_Scene_37.jpg,0.709892639
384_Indoor_Scene_4.jpg,0.641338833
3850_Outdoor_Scene_37.jpg,0.627010274
3851_Outdoor_Scene_37.jpg,0.583452784
3852_Outdoor_Scene_37.jpg,0.611635227
3853_Outdoor_Scene_37.jpg,0.575853013
3854_Outdoor_Scene_37.jpg,0.56883267
3855_Outdoor_Scene_37.jpg,0.632963716
3856_Outdoor_Scene_37.JPG,0.372750285
3857_Outdoor_Scene_37.JPG,0.573862238
3858_Outdoor_Scene_37.jpg,0.450404929
3859_Outdoor_Scene_37.jpg,0.644201792
385_Indoor_Scene_4.jpg,0.525131195
3860_Outdoor_Scene_37.jpg,0.523726335
3861_Outdoor_Scene_37.jpeg,0.66581242
3862_Outdoor_Scene_37.JPG,0.535350409
3863_Outdoor_Scene_37.jpg,0.811652392
3864_Outdoor_Scene_37.jpg,0.581534729
3865_Outdoor_Scene_37.jpg,0.765240418
3866_Outdoor_Scene_37.jpg,0.624711034
3867_Outdoor_Scene_37.jpg,0.729967502
3868_Outdoor_Scene_37.jpg,0.694410218
3869_Outdoor_Scene_37.jpg,0.299915582
386_Indoor_Scene_4.jpg,0.38516987
3870_Outdoor_Scene_37.jpg,0.694432948
3871_Outdoor_Scene_37.jpg,0.725989141
3872_Outdoor_Scene_37.jpg,0.644161819
3873_Outdoor_Scene_37.jpg,0.651081019
3874_Outdoor_Scene_37.jpg,0.550916938
3875_Outdoor_Scene_37.jpg,0.595569819
3876_Outdoor_Scene_37.jpg,0.573497798
3877_Outdoor_Scene_37.jpg,0.612708641
3878_Outdoor_Scene_37.jpg,0.67656855
3879_Outdoor_Scene_37.jpg,0.750818225
387_Indoor_Scene_4.jpg,0.62795362
3880_Outdoor_Scene_37.jpg,0.66311009
3881_Outdoor_Scene_38.jpg,0.609315768
3882_Outdoor_Scene_38.JPG,0.387423674
3883_Outdoor_Scene_38.JPG,0.636243867
3884_Outdoor_Scene_38.JPG,0.639996422
3885_Outdoor_Scene_38.jpg,0.395077712
3886_Outdoor_Scene_38.jpg,0.693226608
3887_Outdoor_Scene_38.jpg,0.773884566
3888_Outdoor_Scene_38.jpg,0.60700578
3889_Outdoor_Scene_38.jpg,0.144875958
388_Indoor_Scene_4.jpg,0.539346502
3890_Outdoor_Scene_38.JPG,0.69079581
3891_Outdoor_Scene_38.jpeg,0.660779336
3892_Outdoor_Scene_38.JPG,0.698794442
3893_Outdoor_Scene_38.jpg,0.636825148
3894_Outdoor_Scene_38.jpg,0.559178107
3895_Outdoor_Scene_38.jpg,0.413639059
3896_Outdoor_Scene_38.jpg,0.535386285
3897_Outdoor_Scene_38.jpg,0.565224916
3898_Outdoor_Scene_38.jpg,0.763591327
3899_Outdoor_Scene_38.jpg,0.842851626
389_Indoor_Scene_4.jpg,0.535828291
38_Indoor_Scene_0.jpg,0.631088234
3900_Outdoor_Scene_38.JPG,0.681733001
3901_Outdoor_Scene_38.jpg,0.661569819
3902_Outdoor_Scene_38.jpg,0.37576898
3903_Outdoor_Scene_38.jpg,0.562894692
3904_Outdoor_Scene_38.jpg,0.626063406
3905_Outdoor_Scene_38.jpg,0.506614113
3906_Outdoor_Scene_38.jpg,0.527386129
3907_Outdoor_Scene_38.jpg,0.535349383
3908_Outdoor_Scene_38.jpg,0.470466549
3909_Outdoor_Scene_38.jpg,0.538480782
390_Indoor_Scene_4.jpg,0.467129537
3910_Outdoor_Scene_38.jpg,0.583685412
3911_Outdoor_Scene_38.jpg,0.599437403
3912_Outdoor_Scene_38.jpg,0.537393138
3913_Outdoor_Scene_38.jpg,0.648803399
3914_Outdoor_Scene_38.jpg,0.600607249
3915_Outdoor_Scene_38.jpg,0.81136386
3916_Outdoor_Scene_38.JPG,0.719340907
3917_Outdoor_Scene_38.jpg,0.626936007
3918_Outdoor_Scene_38.jpg,0.62098442
3919_Outdoor_Scene_38.jpg,0.605402885
391_Indoor_Scene_4.jpg,0.484662604
3920_Outdoor_Scene_38.jpg,0.693854722
3921_Outdoor_Scene_38.JPG,0.631250302
3922_Outdoor_Scene_38.JPG,0.533393623
3923_Outdoor_Scene_38.JPG,0.479357515
3924_Outdoor_Scene_38.jpg,0.566792442
3925_Outdoor_Scene_38.jpg,0.58939442
3926_Outdoor_Scene_38.jpg,0.638980437
3927_Outdoor_Scene_38.jpg,0.635475399
3928_Outdoor_Scene_38.jpg,0.603528642
3929_Outdoor_Scene_38.jpg,0.576661104
392_Indoor_Scene_4.jpg,0.61471266
3930_Outdoor_Scene_38.jpg,0.658052337
3931_Outdoor_Scene_38.jpg,0.55656874
3932_Outdoor_Scene_38.jpg,0.627913185
3933_Outdoor_Scene_38.jpg,0.625319798
3934_Outdoor_Scene_38.jpg,0.528693581
3935_Outdoor_Scene_38.jpg,0.67849253
3936_Outdoor_Scene_38.jpg,0.456580182
3937_Outdoor_Scene_38.jpg,0.65014434
3938_Outdoor_Scene_38.jpg,0.514974205
3939_Outdoor_Scene_38.JPG,0.1678304
393_Indoor_Scene_4.jpg,0.509352148
3940_Outdoor_Scene_38.jpg,0.563063373
3941_Outdoor_Scene_38.jpg,0.420299078
3942_Outdoor_Scene_38.jpg,0.488348805
3943_Outdoor_Scene_38.jpg,0.529732944
